"","PlotID","Python_Height","X","LAI","FieldImageR_Height","BI","GLI","NGRDI","VARI","BGI","NDVI","myIndex.1","myIndex.2","myIndex.3","myIndex.4","myIndex.5","myIndex.6","myIndex.7","myIndex.8","myIndex.9","myIndex.10","myIndex.11","myIndex.12","myIndex.13","myIndex.14","myIndex.15","myIndex.16","Pedigree","Exp_row","Exp_range"
"458",458,0.607393035888663,458,0.385779422454239,0.194615719864817,21987.4937331989,-0.978518345604767,-0.975467079807298,-Inf,114.554382985148,0.20723191361988,-0.999719166158114,-52992.3370811095,-0.980705459733712,-0.978518345604767,-86744.6942689649,-0.975467079807298,-0.999631296326848,-0.999859032424465,-0.983787962705754,0.444184529598864,0.616454329006994,0.550411457969721,0.00975528155934165,-24035.9694198968,0.106873257874438,0.0113325910332615,"TX777/LH195",1,20
"459",459,0.803298950195312,459,0.392789875425437,0.181647013743431,20903.3998093333,-0.977828803189381,-0.974866680459385,13.1811552422484,108.966413317929,0.218904053805541,-0.999709212098554,-50381.7319601097,-0.980016264028796,-0.977828803189381,-82474.1471497627,-0.974866680459385,-0.999624023302551,-0.999854035876921,-0.983266901447265,0.445502620394236,0.618125969034353,0.548919680088186,0.010104876762419,-22850.2965640378,0.104056484930865,0.0116598022849348,"W10004_0975/PHK76",1,21
"460",460,0.789353637695314,460,0.397707376697169,0.330086305100059,20855.0736425041,-0.977625848562362,-0.974613569528845,-Inf,108.16338396245,0.227392656284762,-0.999703576621348,-50277.1403508772,-0.979831892487056,-0.977625848562362,-82509.8087675107,-0.974613569528845,-0.999613953288362,-0.999851207088363,-0.983112778696059,0.44677334915916,0.619853615054843,0.54759757707286,0.0101985738807919,-22950.4774404525,0.101471592744446,0.0117736476620561,"W10004_0062/PHK76",2,21
"461",461,0.5997314453125,461,0.290897075830167,0.123018248305436,22489.6363473574,-0.979268035027307,-0.977126763327065,-Inf,114.294632712458,0.139762304045162,-0.999743485307922,-54392.0897142601,-0.980904571111,-0.979268035027307,-90196.8314358767,-0.977126763327065,-0.999680474337584,-0.999871239683976,-0.98435818841108,0.459838030734869,0.638559305832509,0.534948032068825,0.00965116053984063,-25501.9583725833,0.0755816668267403,0.0107773043249573,"W10004_0268/PHK76",3,21
"462",462,0.5799560546875,462,0.322241681260946,0.131370079722729,22126.8310466475,-0.978996673028669,-0.976667027335432,22.0469641829091,113.441097595544,0.15255193687384,-0.999739736063819,-53468.5066894137,-0.980770797627193,-0.978996673028669,-88284.9442129837,-0.976667027335432,-0.999673538254545,-0.999869357710466,-0.984153344065657,0.455425412083912,0.632313358272696,0.539292369271307,0.00971878000824041,-24796.0268025501,0.0843787698576645,0.0109477762404822,"W10004_0803/PHK76",4,21
"463",463,0.728639831542978,463,0.400971451229183,0.188899000220501,21346.7262846755,-0.977415329557082,-0.974499953458945,16.7624447396027,110.577188903308,0.19617649784553,-0.999688729758024,-51496.6530816466,-0.979575260675776,-0.977415329557082,-84574.910957471,-0.974499953458945,-0.999600365567388,-0.999843754545204,-0.982949488234737,0.447989249690599,0.621501445645084,0.546327246387647,0.0103341249686539,-23554.4699113032,0.0989691259920563,0.0118665835057075,"W10004_0678/PHK76",5,21
"464",464,0.608478088378916,464,0.277331747447715,0.172935527649726,23852.5989087303,-0.980501208125582,-0.978654429139354,-Inf,121.911306461028,0.107692172889136,-0.99977247360254,-57712.3202146691,-0.981945637638142,-0.980501208125582,-95446.2321086189,-0.978654429139354,-0.999725292787002,-0.999885790671079,-0.985293221964957,0.45969015849872,0.638663962553194,0.535407582156265,0.00912165880299579,-26879.937067107,0.0761283465326351,0.0100957487339839,"W10004_0160/PHK76",6,21
"465",465,0.5240478515625,465,0.249661369718194,0.134467401185237,23366.7554883404,-0.980481093715786,-0.978429717053149,-Inf,119.472839033779,0.0977392105659348,-0.999777575330928,-56509.9762684492,-0.982035965609993,-0.980481093715786,-93431.139509219,-0.978429717053149,-0.999722581548847,-0.999888351538662,-0.985280228125692,0.458140492342193,0.6364900986543,0.536952917033038,0.00907194390423241,-26299.4023148356,0.0792607993686699,0.0101428886471686,"W10004_0008/PHK76",7,21
"466",466,0.656911315917966,466,0.312768488533474,0.208498099236909,21985.0542556781,-0.979049538148861,-0.976479181937507,21.5828494022402,113.619673470243,0.162139613615342,-0.999742833848866,-53080.1950329357,-0.980981547295357,-0.979049538148861,-87289.2446501691,-0.976479181937507,-0.999670757760881,-0.999870912677078,-0.984194297471956,0.450751366187566,0.625783345153245,0.543980066303086,0.00961014960029075,-24362.1782980239,0.0937890838530689,0.0109649284217002,"W10004_0225/PHK76",8,21
"467",467,0.599825439453127,467,0.302642880740007,0.188357407030952,23562.3022213524,-0.980534938016905,-0.978083271854611,12.1925965296208,122.194546020821,0.13853156664102,-0.999776615730321,-56893.4294766079,-0.982343349332078,-0.980534938016905,-93379.7778144258,-0.978083271854611,-0.999712959324482,-0.999887869856789,-0.985320564863813,0.449566964984046,0.624500605932269,0.545539889970558,0.00891610150388462,-25988.8202412985,0.0965000708591956,0.0101915015647672,"W10004_0884/PHK76",9,21
"468",468,0.4283447265625,468,0.246373459339788,0.118347878108209,23428.8854042072,-0.980364161814516,-0.97827169127161,14.2927505467033,120.265636463127,0.116336150114821,-0.999771367877016,-56651.9076581479,-0.981963394265528,-0.980364161814516,-93488.7461622186,-0.97827169127161,-0.999715601086713,-0.999885235640228,-0.985190293182744,0.456432765502494,0.634069302764406,0.53863066555842,0.00911077873607185,-26239.1703600505,0.0826573390396071,0.0102106110747286,"W10004_0327/PHK76",10,21
"469",469,0.450836181640625,469,0.282225820308628,0.132592459722085,22232.1031126582,-0.979640908473968,-0.9770955581535,15.8571984628649,115.310482006543,0.136481009914243,-0.999758055986625,-53640.3426390403,-0.981511610566745,-0.979640908473968,-88029.980257361,-0.9770955581535,-0.999689838112043,-0.999878553593286,-0.984643373990921,0.449645032551539,0.624384170235795,0.545236092112102,0.00933950651397014,-24491.1697273719,0.0961372290563379,0.0106611611607834,"W10004_0675/PHK76",11,21
"470",470,0.675064086914062,470,0.357133417035618,0.189720791179605,20480.3413242533,-0.977985959719843,-0.97456213711513,8.73585980430181,108.102081080966,0.185597026715064,-0.999720275812748,-49269.4088203346,-0.980431723821764,-0.977985959719843,-80113.1382228981,-0.97456213711513,-0.999622634138853,-0.999859589427576,-0.983389239334491,0.438042833852329,0.607723047171424,0.556420245925835,0.00988876279561835,-21958.3781446882,0.119101569261169,0.011664657353436,"W10004_1018/PHK76",12,21
"471",471,0.802446899414065,471,0.381026335789578,0.288830740021125,21949.9083742488,-0.978831807630945,-0.975689769940886,12.7668125669981,114.490961533854,0.159746647664407,-0.999733975425593,-52908.0146622447,-0.981087895142729,-0.978831807630945,-86564.9619218014,-0.975689769940886,-0.999643493634734,-0.999866466095984,-0.984028454515677,0.443009366544917,0.61488926466811,0.551666784960308,0.00955610510265753,-23967.8194711119,0.109324294196887,0.011186722848988,"W10004_0659/PHK76",13,21
"472",472,0.746810913085938,472,0.318632309217047,0.237813634956482,21451.2219409376,-0.978542357831151,-0.97560008422343,10.1718735447722,111.90548929072,0.149453503822804,-0.999729915654542,-51714.3460818051,-0.980704164935134,-0.978542357831151,-84623.1709195452,-0.97560008422343,-0.999647146041231,-0.999864428250123,-0.983809559137416,0.444877678649167,0.617431936487972,0.549725507729972,0.00975194319619521,-23433.4463126715,0.10548054775538,0.0112926718256502,"W10004_0336/PHK76",14,21
"473",473,0.688890838623053,473,0.323607164100192,0.227764327911,23688.4434564644,-0.980157135249349,-0.977116033564981,9.19795902382511,123.560874904289,0.126559517087238,-0.999762769029888,-57127.665886534,-0.98229817077958,-0.980157135249349,-93454.1657868504,-0.977116033564981,-0.999678623894979,-0.999880919356179,-0.985032912774715,0.442583255755902,0.614627528983168,0.552427715169003,0.00893968621162193,-25874.6427859403,0.110481215724519,0.0104987639243405,"W10004_0784/PHK76",15,21
"474",474,0.564163208007812,474,0.306347685292271,0.136968698872935,22444.1449250007,-0.979570709443767,-0.976795917939292,-Inf,117.181426845574,0.122958433151939,-0.999754687206932,-54139.8965472482,-0.981623529401709,-0.979570709443767,-88560.9823295258,-0.976795917939292,-0.999679857215139,-0.99987686259799,-0.984589644010889,0.445209175878606,0.618156060900345,0.54965403879169,0.00928274427664359,-24513.6327016269,0.105043442444272,0.0107391777123961,"W10004_0144/PHK76",16,21
"475",475,0.474038085937508,475,0.327353222982126,0.11685275992993,23058.6020622875,-0.980296007776729,-0.977152017372205,6.00618652543285,121.496064074695,0.130088757251486,-0.999773657094897,-55542.6803342234,-0.982510510183469,-0.980296007776729,-90387.3379274701,-0.977152017372205,-0.999690564544354,-0.999886384737831,-0.985140958454459,0.438564571262247,0.609037385918631,0.55648241488924,0.00882863249510305,-24816.1839951762,0.118575767575945,0.0104428378439312,"W10004_0833/PHK76",17,21
"476",476,0.737716674804688,476,0.368483647175421,0.260926201327719,24684.0084571328,-0.981298841994105,-0.978253056372882,6.043176232878,129.976393147696,0.150489046823445,-0.999794417249064,-59488.3917561333,-0.983435395599475,-0.981298841994105,-96829.5678609925,-0.978253056372882,-0.999718241274044,-0.999896805521099,-0.985900483648872,0.437884043968589,0.608337822772316,0.557416117247702,0.0083582902229739,-26599.4115034709,0.120167329674655,0.00991752697177122,"W10004_0639/PHK76",18,21
"477",477,0.622482299804688,477,0.314059144226004,0.206588733879784,25305.1487968123,-0.981663526455526,-0.978913261597994,9.61646949007532,131.984147509701,0.115024370512437,-0.999800703690908,-61049.8787510314,-0.983592776137536,-0.981663526455526,-99860.3683415121,-0.978913261597994,-0.999732054989784,-0.999899961068377,-0.986176109785388,0.443421921982317,0.616182727370372,0.551970114612813,0.00827901543742809,-27648.9211360577,0.109121375061065,0.00967927622539457,"W10004_1146/PHK76",19,21
"478",478,0.564773559570312,478,0.328266975053692,0.182644449050665,23411.1052744322,-0.980516740112874,-0.977625486970291,8.69407132750905,122.541345011149,0.11763119424666,-0.999778285709871,-56418.2778256746,-0.982557192472897,-0.980516740112874,-92115.606612639,-0.977625486970291,-0.999703322206306,-0.999888708121034,-0.985307950383557,0.442549207822222,0.614671541078964,0.55255344230563,0.00880553521580251,-25425.2348478317,0.110609422343309,0.01028415802825,"CG119/CG108",20,21
"479",479,0.751815795898438,479,0.357907606899742,0.241405792419473,22323.5540595288,-0.979127173288911,-0.976441600724508,14.3600296080906,115.556876898076,0.136932648610386,-0.999742329453835,-53872.6073571615,-0.981105080135024,-0.979127173288911,-88499.4526045743,-0.976441600724508,-0.999667807461434,-0.999870659490552,-0.98425248797812,0.448885202179762,0.623190112377707,0.545865627146278,0.00954817027929472,-24660.603748152,0.0975585046674519,0.0109494873545611,"W10004_0963/PHK76",21,21
"480",480,0.823211669921875,480,0.414312617702448,0.305803996790349,21543.9858621884,-0.977742562818229,-0.974553578224312,-Inf,111.667908838004,0.183426633526158,-0.999698910462132,-51947.9875315088,-0.980036658948803,-0.977742562818229,-85268.7266204537,-0.974553578224312,-0.999600913031714,-0.999848864859423,-0.98319898509976,0.445352838172034,0.617893635140767,0.549046823527886,0.0100961303669714,-23727.6707778178,0.104372488223225,0.0117530422374731,"B73/PHN82",22,21
"481",481,0.751007843017589,481,0.477331306589122,0.146438139126184,20204.5717866708,-0.977040103968745,-0.973642223532243,-Inf,105.940041699821,0.207078831536503,-0.999689131614473,-48625.2049205446,-0.979494653041877,-0.977040103968745,-79338.8969224708,-0.973642223532243,-0.999588000063765,-0.999843956261382,-0.982668548882936,0.440703823649493,0.611208202736935,0.553519025978153,0.0103706067765569,-21865.4942870901,0.113539932887675,0.0121433547686184,"B14A/H95",23,21
"482",482,0.682403564453125,482,0.369495556803541,0.16578896274831,21069.9614995745,-0.978176026684037,-0.975360861133057,18.992423294037,109.43056249593,0.160819152105103,-0.999719959121946,-50800.2840412515,-0.980262055836968,-0.978176026684037,-83312.9708879566,-0.975360861133057,-0.999639989023729,-0.999859430461212,-0.983531073039649,0.447612142184902,0.621167356738745,0.546898215494982,0.00997843016893984,-23150.4906047894,0.0998947576222499,0.0114550612762588,"B14A/OH43",23,22
"483",483,0.6856689453125,483,0.378886502560714,0.156385322451706,21170.6929535626,-0.978434712678592,-0.975415017674137,15.3690324940575,110.317649813097,0.176618055816403,-0.999727708708937,-51008.3833457706,-0.980611500909061,-0.978434712678592,-83495.7190465739,-0.975415017674137,-0.999641677625744,-0.999863320449976,-0.983728182148737,0.444900225196813,0.617436375991783,0.549675835519433,0.009798714583827,-23132.3826434309,0.105417675868891,0.0113633570517306,"W10004_0204/PHK76",22,22
"484",484,0.721359252929688,484,0.304248711510506,0.277849535196971,22882.9622791196,-0.980050751200978,-0.977597865988959,20.6968066646461,117.783010213801,0.139217518720494,-0.999766130323157,-55252.2369543236,-0.981833052237006,-0.980050751200978,-91015.8340440498,-0.977597865988959,-0.999698972397283,-0.999882606593585,-0.984953731531135,0.452605938889069,0.628632891621742,0.542378638287976,0.00917550459851412,-25472.5693498044,0.0902957915658834,0.0104385326424984,"W10004_0779/PHK76",21,22
"485",485,0.56779724121094,485,0.308983381240295,0.149685840916695,24017.2565495916,-0.98076171225456,-0.978554045352631,41.0728466754789,122.904012639913,0.130409963706511,-0.999782580922989,-58058.8761883205,-0.982399626246101,-0.98076171225456,-95923.5703395201,-0.978554045352631,-0.999724335065464,-0.999890864149579,-0.985492644369077,0.455649306192264,0.633073243458861,0.539514908597429,0.0088867873916021,-26973.3529651426,0.0843422110271761,0.0100314569863632,"W10004_0674/PHK76",20,22
"486",486,0.521102905273438,486,0.175889523935379,0.20574500917224,26419.6103057327,-0.982768269386882,-0.981424077768859,-Inf,132.345106291373,0.0506521183712067,-0.999826095860622,-64066.3390667887,-0.98381786578413,-0.982768269386882,-106971.010814273,-0.981424077768859,-0.999791759279103,-0.999912706941803,-0.987012822083484,0.470136471155442,0.653862000312114,0.525534469539053,0.00816425283441367,-30573.3369624886,0.0556965839771022,0.00885579954345396,"W10004_0169/PHK76",19,22
"487",487,0.648744354248038,487,0.330282806924805,0.201209148144834,21983.383955065,-0.979211032805551,-0.976828931558684,-Inf,112.536180514671,0.158451470064371,-0.999748210246934,-53103.5404078197,-0.980987527278222,-0.979211032805551,-87732.0805350295,-0.976828931558684,-0.999680247073661,-0.999873611418069,-0.984317297094739,0.455504729614392,0.632479053825062,0.539267702750521,0.00960616983912684,-24661.8143765784,0.0842798463414937,0.0108487689957038,"W10004_0901/PHK76",18,22
"488",488,0.634066314697264,488,0.316231127556246,0.17029742580849,21255.78219803,-0.9786109719065,-0.976579877432358,-Inf,107.807681338965,0.146839880294781,-0.999735531276812,-51386.0058360822,-0.980182187432517,-0.9786109719065,-85298.0717685867,-0.976579877432358,-0.999676480828337,-0.999867247072282,-0.983862268103752,0.461920982343287,0.641310131315186,0.532699773691296,0.0100174125369898,-24150.047094646,0.0712294481226242,0.0110856348139042,"W10004_0889/PHK76",17,22
"489",489,0.664203186035166,489,0.290815989428477,0.176650758305829,21660.3903634967,-0.978538053620496,-0.976261330784523,-Inf,110.485213542839,0.156844001978986,-0.999726900002295,-52339.0657947341,-0.980258149169859,-0.978538053620496,-86629.5366725684,-0.976261330784523,-0.999659553710361,-0.999862914510956,-0.983804775733625,0.458018677707467,0.635827740701661,0.536582914203742,0.00998114790422225,-24420.3363413102,0.0790624047247785,0.011172722329482,"W10004_1104/PHK76",16,22
"490",490,0.624604949951163,490,0.305943767139128,0.182400659351061,21495.9855805526,-0.978249972642727,-0.975624111189643,-Inf,110.397666806923,0.175085159629256,-0.999717052070465,-51882.7082689556,-0.980175123416771,-0.978249972642727,-85565.532795422,-0.975624111189643,-0.999639198098536,-0.99985797123537,-0.983585518125146,0.452906894284922,0.628598158040607,0.541621611756793,0.0100244276976835,-23986.3032331903,0.0892789700086752,0.0113867111304329,"B37/MO17",15,22
"491",491,0.642349243164062,491,0.341384437469024,0.164382640677647,22051.9382461528,-0.978799291703881,-0.976164417126176,-Inf,113.04136743512,0.165672653932678,-0.999732383037722,-53253.6835386227,-0.980733451930439,-0.978799291703881,-87912.0723183564,-0.976164417126176,-0.999653725820037,-0.999865666779719,-0.98400309371715,0.453066022903942,0.628960129971236,0.541601675001775,0.00973758096828472,-24683.1348426669,0.0891026920720139,0.0111087904689847,"W10004_0894/PHK76",14,22
"492",492,0.760391235351562,492,0.3901206013547,0.233888357451154,20721.7434859627,-0.977742544534706,-0.975141640476077,-Inf,106.52409712813,0.189625053601296,-0.999708103417696,-50010.7483531544,-0.97969739688049,-0.977742544534706,-82455.6933728281,-0.975141640476077,-0.999631018767393,-0.999853479362608,-0.983201525554051,0.453108196418503,0.628751983503921,0.541292312099514,0.0102672377524297,-23102.1035854812,0.0887516800684433,0.0116356695054482,"W10004_0717/PHK76",13,22
"493",493,0.6998291015625,493,0.35873120766562,0.176957048126443,21144.6329913642,-0.977698588745072,-0.975095144416104,-Inf,108.515020814001,0.192034441238844,-0.999701644302166,-51057.521150965,-0.979661883562183,-0.977698588745072,-84257.1883317176,-0.975095144416104,-0.999622142290033,-0.999850237139911,-0.983166304711818,0.453591148251972,0.629416375790034,0.540797619985301,0.0102872632047361,-23641.1908433947,0.0877760303428017,0.0116611854405043,"W10004_0258/PHK76",12,22
"494",494,0.654815673828125,494,0.372274349147615,0.127322757925427,23078.8024075881,-0.979036907256311,-0.976554201791354,-Inf,118.056632059385,0.185456104392926,-0.9997306166581,-55779.6520149826,-0.980891886306244,-0.979036907256311,-92183.9471907577,-0.976554201791354,-0.999657585574653,-0.999864780126419,-0.984180503043412,0.454251833829191,0.630679401708672,0.540475000518613,0.0096605621962366,-25930.2108398393,0.0867628587005506,0.0109623485315441,"W10004_0310/PHK76",11,22
"495",495,0.798446655273438,495,0.393345668406793,0.281733695282149,22279.8786567159,-0.978832610167342,-0.975761141411612,-Inf,115.757702271376,0.197672826937918,-0.999730802359729,-53713.6267303312,-0.98102553699455,-0.978832610167342,-88046.2044419134,-0.975761141411612,-0.999642449731171,-0.999864873341354,-0.984027883938509,0.444509422089005,0.616989152237444,0.550166539223831,0.00958960460626306,-24450.4126511302,0.106306654192128,0.0111754568994417,"W10004_0254/PHK76",10,22
"496",496,0.750167846679688,496,0.388158329478623,0.322010744255256,23239.754145651,-0.979260372140161,-0.976348665852251,-Inf,119.523503054156,0.185900906313254,-0.99973722175831,-56116.980641232,-0.981348781887328,-0.979260372140161,-92469.8629486231,-0.976348665852251,-0.999650346635562,-0.999868095627701,-0.984351023767665,0.448784531763811,0.623082019058557,0.545999142825411,0.00942530924648785,-25893.4873624222,0.0978326106263515,0.0109311308099118,"W10004_1057/PHK76",9,22
"497",497,0.7135009765625,497,0.299190484057492,0.249917123964121,23583.9201856941,-0.979887655016224,-0.977771319737501,-Inf,119.980193285091,0.131572788955528,-0.999754788160328,-57064.7582653884,-0.981507317279602,-0.979887655016224,-94581.4908341546,-0.977771319737501,-0.999693511902357,-0.999876913272635,-0.984827015717175,0.459180025323642,0.637794374025491,0.53576231324875,0.00934486326610088,-26724.8089776902,0.0770486049599477,0.0104600196229992,"W10004_0703/PHK76",8,22
"498",498,0.815845031738291,498,0.465538888521774,0.268427460171637,20270.5641816619,-0.977158899659214,-0.973920474848847,-Inf,105.96280641355,0.222575705490699,-0.999691781253353,-48793.9080162377,-0.979498270077408,-0.977158899659214,-79735.6573493331,-0.973920474848847,-0.99959650424429,-0.999845286276193,-0.982758471233049,0.442827001972306,0.614210626505578,0.551425821772044,0.010369462904115,-22028.3923807824,0.109288770389058,0.0120535102124772,"W10004_0189/PHK76",7,22
"499",499,0.8389892578125,499,0.446496415474578,0.381668173239225,19608.5899969657,-0.976556368652107,-0.973404225140109,-Inf,102.412761007477,0.22403043378682,-0.999677366036788,-47199.5180526848,-0.978864062754806,-0.976556368652107,-77176.4876467743,-0.973404225140109,-0.999583295387093,-0.99983805040278,-0.982301216401856,0.444534109395654,0.616448158621201,0.549566296071632,0.0106935832517353,-21339.2639957782,0.105709382248703,0.0123419946520436,"W10004_1000/PHK76",6,22
"500",500,0.773378143310538,500,0.352198764330789,0.258536634033661,22964.1378057215,-0.979834983644807,-0.977502353374032,-Inf,117.442258932691,0.154635878381299,-0.999759652939189,-55488.1900924824,-0.98156526557042,-0.979834983644807,-91703.7697829869,-0.977502353374032,-0.999695090918746,-0.999879355200848,-0.984789381966856,0.455470802391677,0.6325889173373,0.539458991597275,0.00931285571560369,-25795.4140646461,0.0844925079787303,0.0105251826451002,"B14A/MO17",5,22
"501",501,0.521319122314452,502,0.272186612039913,0.157146595554116,23794.0006996283,-0.980778002642384,-0.978835871679132,-Inf,120.815717869134,0.117467290269707,-0.999783323940077,-57562.3411726354,-0.982238540046485,-0.980778002642384,-95477.407535044,-0.978835871679132,-0.999731514580515,-0.999891237115019,-0.985504950111621,0.460893805554729,0.640419644480495,0.534274511149144,0.0089689924060935,-27009.3331160061,0.0738032093572774,0.00997365209821982,"F42/MO17",24,1
"502",501,0.521319122314452,501,0.272186612039913,0.157146595554116,23794.0006996283,-0.980778002642384,-0.978835871679132,-Inf,120.815717869134,0.117467290269707,-0.999783323940077,-57562.3411726354,-0.982238540046485,-0.980778002642384,-95477.407535044,-0.978835871679132,-0.999731514580515,-0.999891237115019,-0.985504950111621,0.460893805554729,0.640419644480495,0.534274511149144,0.0089689924060935,-27009.3331160061,0.0738032093572774,0.00997365209821982,"W10004_0129/PHK76",4,22
"503",502,0.50836181640625,503,0.208583889512985,0.160392177514714,24780.6791907377,-0.981833131412135,-0.980088493050584,-Inf,126.213294972612,0.0909119971460526,-0.999810357572701,-59974.633308274,-0.983175116531005,-0.981833131412135,-99339.9736346349,-0.980088493050584,-0.999768519170477,-0.999904806938454,-0.986305853530658,0.460953121592449,0.640769654739649,0.53448216291777,0.00849067087118366,-28045.2430902578,0.0739128636343827,0.00939948894853946,"W10004_0601/PHK76",3,22
"504",502,0.50836181640625,504,0.208583889512985,0.160392177514714,24780.6791907377,-0.981833131412135,-0.980088493050584,-Inf,126.213294972612,0.0909119971460526,-0.999810357572701,-59974.633308274,-0.983175116531005,-0.981833131412135,-99339.9736346349,-0.980088493050584,-0.999768519170477,-0.999904806938454,-0.986305853530658,0.460953121592449,0.640769654739649,0.53448216291777,0.00849067087118366,-28045.2430902578,0.0739128636343827,0.00939948894853946,"Fill/HB",25,1
"505",503,0.578125,506,0.292591858313508,0.203707615202393,21600.9002716867,-0.979303227472705,-0.976639861497108,7.37370921718103,112.758072932519,0.158474271401665,-0.999754902934607,-52075.0081493618,-0.981272266253946,-0.979303227472705,-85184.3875215592,-0.976639861497108,-0.99968588339966,-0.999876970884822,-0.984388900289764,0.4466278426913,0.620075279864408,0.548168457405288,0.00946027154589552,-23576.6995515695,0.102113889216236,0.0108506312562804,"Fill/HB",26,1
"506",503,0.578125,505,0.292591858313508,0.203707615202393,21600.9002716867,-0.979303227472705,-0.976639861497108,7.37370921718103,112.758072932519,0.158474271401665,-0.999754902934607,-52075.0081493618,-0.981272266253946,-0.979303227472705,-85184.3875215592,-0.976639861497108,-0.99968588339966,-0.999876970884822,-0.984388900289764,0.4466278426913,0.620075279864408,0.548168457405288,0.00946027154589552,-23576.6995515695,0.102113889216236,0.0108506312562804,"W10004_0076/PHK76",2,22
"507",504,0.331941375732413,507,0.208048369511349,0.115149127390151,27493.8622109001,-0.982823629088478,-0.980757279526009,7.77440632801931,142.307478438474,0.0888451906766871,-0.999821338661009,-66513.9157109597,-0.984378576159451,-0.982823629088478,-109288.627903768,-0.980757279526009,-0.99977356504893,-0.999910319014154,-0.987053010286687,0.451309645631195,0.627517840645902,0.544374691131034,0.00788169160641215,-30480.5087091489,0.0935136448965538,0.00896309357660204,"B14A/OH43",27,1
"508",504,0.331941375732413,508,0.208048369511349,0.115149127390151,27493.8622109001,-0.982823629088478,-0.980757279526009,7.77440632801931,142.307478438474,0.0888451906766871,-0.999821338661009,-66513.9157109597,-0.984378576159451,-0.982823629088478,-109288.627903768,-0.980757279526009,-0.99977356504893,-0.999910319014154,-0.987053010286687,0.451309645631195,0.627517840645902,0.544374691131034,0.00788169160641215,-30480.5087091489,0.0935136448965538,0.00896309357660204,"W10004_0800/PHK76",1,22
"509",505,0.35205078125,509,0.227846428335426,0.144635386367408,25118.4099279314,-0.981597730596876,-0.979212870206553,-Inf,130.999867719162,0.108406497842872,-0.999798401337018,-60677.5392313333,-0.983379157843503,-0.981597730596876,-99318.1413794591,-0.979212870206553,-0.999739960345884,-0.999898805377013,-0.98612546692716,0.447190217614818,0.621441460303132,0.548184938027569,0.00838907850328564,-27527.572962947,0.101510856430641,0.00964051305422445,"B14A/H95",28,1
"510",506,0.381500244140625,510,0.195090524646491,0.132772584248154,22375.2285174839,-0.980296569616948,-0.977786670336408,6.69409324050192,117.356360535239,0.108232393191344,-0.999781511056266,-53964.7947445633,-0.982190632005779,-0.980296569616948,-88078.2866758716,-0.977786670336408,-0.999720763922795,-0.999890327118439,-0.985143332629296,0.445651049214164,0.618959246442929,0.549396728328934,0.00899061533696906,-24293.9228080773,0.104292230039724,0.0103149810069944,"B73/PHN82",28,2
"511",507,0.460006713867188,511,0.133110876172856,0.186826121277477,25405.825124414,-0.982467459806469,-0.980456487547747,-Inf,131.502029113896,0.0530143018927929,-0.999824611627522,-61426.7903861308,-0.983995524132284,-0.982467459806469,-100937.072533053,-0.980456487547747,-0.999779236251866,-0.999911961914992,-0.986786938035172,0.452546798218852,0.629161163518116,0.543048847792872,0.00807247648455777,-28148.7729620874,0.0909407252043294,0.0091267488707759,"2369/LH123HT",27,2
"512",508,0.597274780273438,512,0.308670940453374,0.220245560618593,23643.5040182538,-0.980636491159689,-0.977893287863836,-Inf,123.355836861343,0.141047442428049,-0.999780306517218,-57025.8054090299,-0.982614727458544,-0.980636491159689,-93282.8992221725,-0.977893287863836,-0.999710157498488,-0.999889722487074,-0.985398293056773,0.44447224237326,0.617393903674821,0.550660521978998,0.00877680130285117,-25825.0670093876,0.1067704426641,0.0101946293466897,"B37/H95",26,2
"513",509,0.634078979492188,513,0.375677282939078,0.277195611862654,21657.989773089,-0.978342182783464,-0.975178988288041,-Inf,112.874118512669,0.192612013635962,-0.999718253630618,-52196.8200819857,-0.980612801457855,-0.978342182783464,-85435.3078877427,-0.975178988288041,-0.999625411878251,-0.999858574371447,-0.98365559765933,0.443461933635528,0.615398572976183,0.551089932250915,0.00980044049244144,-23668.919861255,0.108299360295318,0.0114411699868271,"TX714/TX779",25,2
"514",510,0.743806152343751,514,0.421165664441948,0.281932216424928,18847.2070240117,-0.975800502286991,-0.972500744602298,12.7644923743028,98.8896211039033,0.230838780359484,-0.999659906358078,-45334.3915049177,-0.9782383951676,-0.975800502286991,-73957.9448777091,-0.972500744602298,-0.999560645890566,-0.999829286328761,-0.98172800367454,0.442541540233403,0.613467490884944,0.551367794324777,0.0110128020944858,-20372.5381234224,0.109539275181951,0.0127512111983978,"B37/MO17",24,2
"515",511,0.774887084960938,515,0.366901245580996,0.254589395810762,21099.8439047411,-0.978096116819875,-0.975278697167326,-Inf,109.638164066673,0.192597891159671,-0.999716458897421,-50891.6001307474,-0.980207476972677,-0.978096116819875,-83458.0157419917,-0.975278697167326,-0.999635333817094,-0.999857673485764,-0.983469861298295,0.447586334382692,0.621110821901867,0.546903619383406,0.0100067544417775,-23188.8682937459,0.0999308829812474,0.0114958865129955,"F42/OH43",24,3
"516",512,0.671112060546875,516,0.419536051814156,0.154440098013154,21702.1422653696,-0.978435249025538,-0.975246112994271,-Inf,113.26352613084,0.204807964350748,-0.999723554726606,-52303.889211801,-0.980736356471396,-0.978435249025538,-85553.2552796125,-0.975246112994271,-0.999631163820575,-0.999861235313747,-0.983727255585849,0.44255883807178,0.614158125162443,0.552016913790169,0.00973612924409662,-23676.6900484368,0.11013724775931,0.0113965953237245,"B73/TX779",25,3
